64.3455402994406,85.6381165630714,4.5,0.332700151302518
79.5292056148782,63.8945320196941,4.5,0.208633880878397
82.4064922124638,51.3131764035275,4.5,0.52113963878217
85.7351061082151,61.4585000512226,4.5,0.460674633325389
80.5030080445629,61.5377210809481,4.5,0.164228342239067
81.4965887951673,62.2614799537269,4.5,0.389382179518415
78.9510887895576,67.085098197258,4.5,0.188224488959298
88.180300464289,71.5143580923204,4.5,0.31977957224165
48.975731748488,13.1002881058558,4.5,0.205161551956054
16.7759421243365,88.5140463169397,4.5,0.551809834350195
20.7854558060231,87.7354617313882,4.5,0.367816528855083
15.8516313450821,82.5038005951458,4.5,0.0552259897676797
14.1634359314785,86.6717803086614,4.5,0.162244723485715
21.7441015067635,85.9061726969931,4.5,0.218465189841408
13.679931111838,77.1829094894201,4.5,0.0363988315536014
25.9003308188545,33.0360287059507,4.5,0.252459081286041
13.6012112445013,33.1502819974808,4.5,0.411249925845689
15.2685933883639,31.5547513927896,4.5,0.353275365539504
20.6314910651311,28.6595653439358,4.5,0.0849265347114259
24.0303933913659,32.1137551284268,4.5,0.444670802693341
25.6406431827021,28.6780554223081,4.5,0.170611329037466
23.1281492943232,28.7143742767103,4.5,0.283462794719722
32.6111810214403,33.2179515614716,4.5,0.0603860617854011
21.7630977529027,33.3765630724876,4.5,0.338498234813793
31.4558842792017,25.6368032863222,4.5,0.349798708731147
32.1187158030144,34.3195047757851,4.5,0.440011832910845
26.5987445374555,31.5436048269905,4.5,0.217613610223952
33.55857783078,46.5465731244291,4.5,0.188053452537746
46.4855831207368,53.1097337732237,4.5,0.288929957432569
42.6665267194759,43.8677041357013,4.5,0.100284228160628
45.0744643323392,45.5911343026993,4.5,0.156493219842321
43.1798084980632,53.0235769578609,4.5,0.174874962911575
49.1362467953414,43.77341148016,4.5,0.0542366743860453
45.1602017468261,48.4863169669137,4.5,0.122106650874281
40.9540721151368,49.7788593026181,4.5,0.0551255673604089
43.6173864647117,45.242671915114,4.5,0.104144302751469
42.2091631606997,51.0078581352805,4.5,0.133491816563671
47.2223336197623,49.2472615400143,4.5,0.40748308533823
51.8678370287866,42.1522182508163,4.5,0.122694800227514
41.7788705660132,46.8826477291132,4.5,0.182467805160718
53.5360149702429,43.77474655935,4.5,0.298849978446417
33.5670500574998,46.6134770606316,4.5,0.453945755069186
34.2501744640374,76.6332204299461,4.5,0.134211018747846
36.4133070779701,77.2476995804603,4.5,0.322271756356924
23.6753584018857,78.8389682989435,4.5,0.354253492225612
36.885703419383,76.2872987879737,4.5,0.236572783844816
33.9905102093331,68.4706826062173,4.5,0.314479928536274
38.074413559937,67.3276519372627,4.5,0.314311530881535
28.1533836644512,78.1209831173354,4.5,0.133686835584535
37.9605361022463,74.21609322745,4.5,0.101629226814829
34.363206006316,72.4567987391677,4.5,0.30711504561932
27.4227008310764,64.9575173870029,4.5,0.207646966370889
28.3494137141797,71.2652320285362,4.5,0.13250630090257
38.5083656244899,72.8612725539743,4.5,0.154808729757544
37.7908224553788,78.869685123572,4.5,0.142077521321005
83.6920606929147,10.9105973647883,4.5,0.0752623739174721
80.540710065103,15.5906542076061,4.5,0.121127703603592
73.1496986621691,11.6329792438898,4.5,0.599626983064373
80.0089573188793,10.3708554357052,4.5,0.181725888928111
73.0765628286031,11.8582210035403,4.5,0.363751511778274
78.3684352548852,12.0696671559339,4.5,0.457869214875993
80.6412734871609,10.5661678460481,4.5,0.312905328461676
46.721628701207,74.4587424357682,4.5,0.216623051475104
52.8446617706382,68.8726522870047,4.5,0.246581564222891
57.0579830243715,72.045942287261,4.5,0.341463702330016
51.5418876051133,76.2513682341952,4.5,0.254690268681718
59.7826743971049,73.5284111862847,4.5,0.333940501992773
54.1371723726465,74.5245968951948,4.5,0.184681175945416
57.9785475822936,76.2970538235085,4.5,0.103941032898308
23.1384021727653,38.2214092604586,4.5,0.233810569774295
22.0092399472789,40.7976812668243,4.5,0.662809816737995
12.695176530188,38.2696314057746,4.5,0.249242089825271
19.2271267861282,37.0220022585986,4.5,0.324824133597699
18.8943693184951,37.4845936662047,4.5,0.309975053760461
20.4575151153584,37.7039448729449,4.5,0.118929578990872
24.4301627460191,31.4344981245788,4.5,0.231744490457886
20.2285696409722,35.1208030571979,4.5,0.329284999315742
14.0468167198651,40.5575167503284,4.5,0.250061648094332
12.7502207807365,46.3689130367022,4.5,0.198813681608782
27.60523742892,37.3871182545004,4.5,0.155085527706676
66.0153669379742,82.2099591242801,4.5,0.202011580895468
56.8784642989018,86.9965829475796,4.5,0.144005393946776
56.104312027355,80.2950839762206,4.5,0.132100498939539
45.4479159352652,78.7770918344134,4.5,0.269516880927696
54.9826844208654,84.0876731616461,4.5,0.0242647460905617
40.9798316870506,20.3141394717742,4.5,0.21285877693668
54.4472611992644,15.7427256756291,4.5,0.360752551386986
44.8490054966649,18.8672680762032,4.5,0.219923282694607
43.0793044443896,20.6751339133581,4.5,0.516639490712971
48.7008600567662,14.8287011567613,4.5,0.326436569993588
32.3864918548846,20.8994201826562,4.5,0.395974230059834
51.0213609938751,20.808998392011,4.5,0.417500506426957
42.0632484704969,11.0864546078393,4.5,0.367266425580748
44.7061236592088,12.8087064805762,4.5,0.144354494600327
79.9409799403314,16.2595930294774,4.5,0.327648498842288
81.6659549667077,13.1327206238409,4.5,0.144157931151286
74.0449780115599,18.8952823452447,4.5,0.223062236457106
81.8038883706693,12.6402141261687,4.5,0.0829636013821853
80.0092629125872,13.0338970915785,4.5,0.421656238950507
78.3194441570618,16.8807848681332,4.5,0.230449178377598
74.6054316777928,19.624486996153,4.5,0.3747976466632
75.9027704204621,13.7663686407396,4.5,0.32327980066137
79.308779439063,11.3408275961536,4.5,0.110688682563341
73.4224367198497,24.232085532993,4.5,0.237558139768178
74.1775757219364,11.2920182802781,4.5,0.1151424522523
69.094795153237,78.0025509524923,4.5,0.23786687168843
78.4213569668649,83.6001967957002,4.5,0.168265513529572
72.4194245634127,74.6255687029404,4.5,0.0255703227763746
71.4204727250535,76.5173478101768,4.5,0.214687490748183
78.8590467972313,79.0141778081808,4.5,0.354828385196948
75.6143234041184,78.1686205479571,4.5,0.116243050272497
78.0486633596429,77.0844300678475,4.5,0.139649949831517
78.5687629477011,73.8151214471634,4.5,0.114459012028686
69.3325971793518,64.1393403751287,4.5,0.209315371111721
80.349414790302,83.7099411703915,4.5,0.162108453310553
74.8919409558117,73.6340936861765,4.5,0.445488994161467
