18.9679330214858,60.5327591998503,4.5,0.737895135029969
61.7446212470531,68.1697086500935,4.5,0.655021674845038
87.6348710991442,63.4947300306521,4.5,0.737500349307078
70.6918834522367,68.1688014348038,4.5,0.908160772272222
29.0766249597073,61.4288815646432,4.5,0.939114323804894
21.9838682003319,69.4248190778308,4.5,0.844002965897254
89.2692612297833,67.8836113307625,4.5,0.425035513549204
64.7851783968508,64.998893707525,4.5,0.856120351963197
20.5699296109378,63.2042110036127,4.5,0.85383532833923
66.5455484390259,61.0682721855119,4.5,0.845238132736236
23.628965690732,62.074578134343,4.5,0.762348126728744
46.1400010623038,68.7309093121439,4.5,0.782609938494993
80.501472260803,67.7011416619644,4.5,0.602174639202894
78.3322798833251,68.0720794014633,4.5,0.881001566736471
47.7461224980652,60.3086908650585,4.5,0.935974744917629
73.8154133409262,67.6725411042571,4.5,0.365408022056582
22.0436526276171,69.3117456953041,4.5,0.787484483097922
74.06156135723,61.6700310539454,4.5,0.953037804942174
17.8850869089365,65.641951134894,4.5,0.817015997913592
55.8481465280056,67.1989637915976,4.5,0.441441126868603
23.5817362368107,66.0535569814965,4.5,0.494146050878525
27.7120663784444,60.1389739941806,4.5,0.950306010249449
42.2125088982284,69.5834353682585,4.5,0.498321780302996
32.4228157475591,68.0443501379341,4.5,0.514792927792583
34.1720256209373,63.3773167571053,4.5,0.587156468941772
37.1415283717215,63.6777188675478,4.5,0.542793071733757
27.1173260733485,66.7441492970102,4.5,0.785857757144022
44.9409926682711,67.5083218491636,4.5,0.89801258114666
20.3070742078125,66.2386818020605,4.5,0.814623010093936
79.739465136081,65.476190529298,4.5,0.803295583465835
